Numero de pasos:50000 Atendido por thread:6
0.000000	 0.785398
2.685810	 1569.625797 	 numero de thread:6
2.685873	 1569.961372 	 numero de thread:6
2.685935	 1570.297019 	 numero de thread:6
2.685998	 1570.632736 	 numero de thread:6
2.686061	 1570.968524 	 numero de thread:6
2.686124	 1571.304382 	 numero de thread:6
2.686187	 1571.640312 	 numero de thread:6
2.686250	 1571.976312 	 numero de thread:6
2.686312	 1572.312384 	 numero de thread:6
2.686375	 1572.648526 	 numero de thread:6
2.686438	 1572.984738 	 numero de thread:6
2.686501	 1573.321022 	 numero de thread:6
2.686564	 1573.657377 	 numero de thread:6
2.686627	 1573.993802 	 numero de thread:6
2.686689	 1574.330299 	 numero de thread:6
2.686752	 1574.666866 	 numero de thread:6
2.686815	 1575.003505 	 numero de thread:6
2.686878	 1575.340214 	 numero de thread:6
2.686941	 1575.676994 	 numero de thread:6
2.687004	 1576.013845 	 numero de thread:6
2.687066	 1576.350768 	 numero de thread:6
2.687129	 1576.687761 	 numero de thread:6
2.687192	 1577.024825 	 numero de thread:6
2.687255	 1577.361961 	 numero de thread:6
2.687318	 1577.699167 	 numero de thread:6
2.687381	 1578.036445 	 numero de thread:6
2.687443	 1578.373793 	 numero de thread:6
2.687506	 1578.711213 	 numero de thread:6
2.687569	 1579.048704 	 numero de thread:6
2.687632	 1579.386266 	 numero de thread:6
2.687695	 1579.723899 	 numero de thread:6
2.687758	 1580.061604 	 numero de thread:6
2.687820	 1580.399379 	 numero de thread:6
2.687883	 1580.737226 	 numero de thread:6
2.687946	 1581.075144 	 numero de thread:6
2.688009	 1581.413133 	 numero de thread:6
2.688072	 1581.751193 	 numero de thread:6
2.688135	 1582.089325 	 numero de thread:6
2.688197	 1582.427528 	 numero de thread:6
2.688260	 1582.765802 	 numero de thread:6
2.688323	 1583.104148 	 numero de thread:6
2.688386	 1583.442565 	 numero de thread:6
2.688449	 1583.781053 	 numero de thread:6
2.688512	 1584.119612 	 numero de thread:6
2.688574	 1584.458243 	 numero de thread:6
2.688637	 1584.796945 	 numero de thread:6
2.688700	 1585.135719 	 numero de thread:6
2.688763	 1585.474564 	 numero de thread:6
2.688826	 1585.813481 	 numero de thread:6
2.688889	 1586.152469 	 numero de thread:6
2.688951	 1586.491528 	 numero de thread:6
2.689014	 1586.830659 	 numero de thread:6
2.689077	 1587.169861 	 numero de thread:6
2.689140	 1587.509135 	 numero de thread:6
2.689203	 1587.848480 	 numero de thread:6
2.689266	 1588.187897 	 numero de thread:6
2.689328	 1588.527386 	 numero de thread:6
2.689391	 1588.866946 	 numero de thread:6
2.689454	 1589.206577 	 numero de thread:6
2.689517	 1589.546280 	 numero de thread:6
2.689580	 1589.886055 	 numero de thread:6
2.689643	 1590.225901 	 numero de thread:6
2.689705	 1590.565819 	 numero de thread:6
2.689768	 1590.905809 	 numero de thread:6
2.689831	 1591.245870 	 numero de thread:6
2.689894	 1591.586003 	 numero de thread:6
2.689957	 1591.926208 	 numero de thread:6
2.690020	 1592.266484 	 numero de thread:6
2.690082	 1592.606832 	 numero de thread:6
2.690145	 1592.947252 	 numero de thread:6
2.690208	 1593.287744 	 numero de thread:6
2.690271	 1593.628307 	 numero de thread:6
2.690334	 1593.968942 	 numero de thread:6
2.690397	 1594.309649 	 numero de thread:6
2.690459	 1594.650428 	 numero de thread:6
2.690522	 1594.991278 	 numero de thread:6
2.690585	 1595.332201 	 numero de thread:6
2.690648	 1595.673195 	 numero de thread:6
2.690711	 1596.014261 	 numero de thread:6
2.690774	 1596.355399 	 numero de thread:6
2.690836	 1596.696609 	 numero de thread:6
2.690899	 1597.037891 	 numero de thread:6
2.690962	 1597.379245 	 numero de thread:6
2.691025	 1597.720670 	 numero de thread:6
2.691088	 1598.062168 	 numero de thread:6
2.691151	 1598.403738 	 numero de thread:6
2.691213	 1598.745379 	 numero de thread:6
2.691276	 1599.087093 	 numero de thread:6
2.691339	 1599.428879 	 numero de thread:6
2.691402	 1599.770736 	 numero de thread:6
2.691465	 1600.112666 	 numero de thread:6
2.691528	 1600.454668 	 numero de thread:6
2.691590	 1600.796742 	 numero de thread:6
2.691653	 1601.138888 	 numero de thread:6
2.691716	 1601.481106 	 numero de thread:6
2.691779	 1601.823396 	 numero de thread:6
2.691842	 1602.165758 	 numero de thread:6
2.691905	 1602.508193 	 numero de thread:6
2.691967	 1602.850699 	 numero de thread:6
2.692030	 1603.193278 	 numero de thread:6
2.692093	 1603.535929 	 numero de thread:6
2.692156	 1603.878653 	 numero de thread:6
2.692219	 1604.221448 	 numero de thread:6
2.692282	 1604.564316 	 numero de thread:6
2.692344	 1604.907256 	 numero de thread:6
2.692407	 1605.250268 	 numero de thread:6
2.692470	 1605.593353 	 numero de thread:6
2.692533	 1605.936510 	 numero de thread:6
2.692596	 1606.279739 	 numero de thread:6
2.692659	 1606.623040 	 numero de thread:6
2.692721	 1606.966414 	 numero de thread:6
2.692784	 1607.309861 	 numero de thread:6
2.692847	 1607.653379 	 numero de thread:6
2.692910	 1607.996970 	 numero de thread:6
2.692973	 1608.340634 	 numero de thread:6
2.693035	 1608.684370 	 numero de thread:6
2.693098	 1609.028178 	 numero de thread:6
2.693161	 1609.372059 	 numero de thread:6
2.693224	 1609.716012 	 numero de thread:6
2.693287	 1610.060038 	 numero de thread:6
2.693350	 1610.404136 	 numero de thread:6
2.693412	 1610.748307 	 numero de thread:6
2.693475	 1611.092550 	 numero de thread:6
2.693538	 1611.436866 	 numero de thread:6
2.693601	 1611.781254 	 numero de thread:6
2.693664	 1612.125715 	 numero de thread:6
2.693727	 1612.470249 	 numero de thread:6
2.693789	 1612.814855 	 numero de thread:6
2.693852	 1613.159534 	 numero de thread:6
2.693915	 1613.504285 	 numero de thread:6
2.693978	 1613.849109 	 numero de thread:6
2.694041	 1614.194006 	 numero de thread:6
2.694104	 1614.538976 	 numero de thread:6
2.694166	 1614.884018 	 numero de thread:6
2.694229	 1615.229133 	 numero de thread:6
2.694292	 1615.574320 	 numero de thread:6
2.694355	 1615.919580 	 numero de thread:6
2.694418	 1616.264914 	 numero de thread:6
2.694481	 1616.610319 	 numero de thread:6
2.694543	 1616.955798 	 numero de thread:6
2.694606	 1617.301350 	 numero de thread:6
2.694669	 1617.646974 	 numero de thread:6
2.694732	 1617.992671 	 numero de thread:6
2.694795	 1618.338441 	 numero de thread:6
2.694858	 1618.684284 	 numero de thread:6
2.694920	 1619.030200 	 numero de thread:6
2.694983	 1619.376188 	 numero de thread:6
2.695046	 1619.722250 	 numero de thread:6
2.695109	 1620.068384 	 numero de thread:6
2.695172	 1620.414592 	 numero de thread:6
2.695235	 1620.760872 	 numero de thread:6
2.695297	 1621.107225 	 numero de thread:6
2.695360	 1621.453652 	 numero de thread:6
2.695423	 1621.800151 	 numero de thread:6
2.695486	 1622.146723 	 numero de thread:6
2.695549	 1622.493369 	 numero de thread:6
2.695612	 1622.840087 	 numero de thread:6
2.695674	 1623.186878 	 numero de thread:6
2.695737	 1623.533743 	 numero de thread:6
2.695800	 1623.880681 	 numero de thread:6
2.695863	 1624.227691 	 numero de thread:6
2.695926	 1624.574775 	 numero de thread:6
2.695989	 1624.921932 	 numero de thread:6
2.696051	 1625.269162 	 numero de thread:6
2.696114	 1625.616466 	 numero de thread:6
2.696177	 1625.963842 	 numero de thread:6
2.696240	 1626.311292 	 numero de thread:6
2.696303	 1626.658815 	 numero de thread:6
2.696366	 1627.006411 	 numero de thread:6
2.696428	 1627.354081 	 numero de thread:6
2.696491	 1627.701823 	 numero de thread:6
2.696554	 1628.049639 	 numero de thread:6
2.696617	 1628.397529 	 numero de thread:6
2.696680	 1628.745491 	 numero de thread:6
2.696743	 1629.093527 	 numero de thread:6
2.696805	 1629.441636 	 numero de thread:6
2.696868	 1629.789819 	 numero de thread:6
2.696931	 1630.138075 	 numero de thread:6
2.696994	 1630.486404 	 numero de thread:6
2.697057	 1630.834807 	 numero de thread:6
2.697120	 1631.183283 	 numero de thread:6
2.697182	 1631.531833 	 numero de thread:6
2.697245	 1631.880456 	 numero de thread:6
2.697308	 1632.229152 	 numero de thread:6
2.697371	 1632.577922 	 numero de thread:6
2.697434	 1632.926765 	 numero de thread:6
2.697497	 1633.275682 	 numero de thread:6
2.697559	 1633.624673 	 numero de thread:6
2.697622	 1633.973737 	 numero de thread:6
2.697685	 1634.322874 	 numero de thread:6
2.697748	 1634.672086 	 numero de thread:6
2.697811	 1635.021370 	 numero de thread:6
2.697874	 1635.370729 	 numero de thread:6
2.697936	 1635.720160 	 numero de thread:6
2.697999	 1636.069666 	 numero de thread:6
2.698062	 1636.419245 	 numero de thread:6
2.698125	 1636.768898 	 numero de thread:6
2.698188	 1637.118625 	 numero de thread:6
2.698251	 1637.468425 	 numero de thread:6
2.698313	 1637.818299 	 numero de thread:6
2.698376	 1638.168246 	 numero de thread:6
2.698439	 1638.518268 	 numero de thread:6
2.698502	 1638.868363 	 numero de thread:6
2.698565	 1639.218532 	 numero de thread:6
2.698628	 1639.568775 	 numero de thread:6
2.698690	 1639.919091 	 numero de thread:6
2.698753	 1640.269481 	 numero de thread:6
2.698816	 1640.619945 	 numero de thread:6
2.698879	 1640.970483 	 numero de thread:6
2.698942	 1641.321095 	 numero de thread:6
2.699005	 1641.671781 	 numero de thread:6
2.699067	 1642.022541 	 numero de thread:6
2.699130	 1642.373374 	 numero de thread:6
2.699193	 1642.724281 	 numero de thread:6
2.699256	 1643.075263 	 numero de thread:6
2.699319	 1643.426318 	 numero de thread:6
2.699382	 1643.777447 	 numero de thread:6
2.699444	 1644.128651 	 numero de thread:6
2.699507	 1644.479928 	 numero de thread:6
2.699570	 1644.831279 	 numero de thread:6
2.699633	 1645.182705 	 numero de thread:6
2.699696	 1645.534204 	 numero de thread:6
2.699759	 1645.885777 	 numero de thread:6
2.699821	 1646.237425 	 numero de thread:6
2.699884	 1646.589146 	 numero de thread:6
2.699947	 1646.940942 	 numero de thread:6
2.700010	 1647.292812 	 numero de thread:6
2.700073	 1647.644756 	 numero de thread:6
2.700135	 1647.996774 	 numero de thread:6
2.700198	 1648.348866 	 numero de thread:6
2.700261	 1648.701033 	 numero de thread:6
2.700324	 1649.053273 	 numero de thread:6
2.700387	 1649.405588 	 numero de thread:6
2.700450	 1649.757977 	 numero de thread:6
2.700512	 1650.110440 	 numero de thread:6
2.700575	 1650.462978 	 numero de thread:6
2.700638	 1650.815590 	 numero de thread:6
2.700701	 1651.168276 	 numero de thread:6
2.700764	 1651.521036 	 numero de thread:6
2.700827	 1651.873871 	 numero de thread:6
2.700889	 1652.226780 	 numero de thread:6
2.700952	 1652.579764 	 numero de thread:6
2.701015	 1652.932822 	 numero de thread:6
2.701078	 1653.285954 	 numero de thread:6
2.701141	 1653.639161 	 numero de thread:6
2.701204	 1653.992442 	 numero de thread:6
2.701266	 1654.345797 	 numero de thread:6
2.701329	 1654.699227 	 numero de thread:6
2.701392	 1655.052731 	 numero de thread:6
2.701455	 1655.406310 	 numero de thread:6
2.701518	 1655.759964 	 numero de thread:6
2.701581	 1656.113691 	 numero de thread:6
2.701643	 1656.467494 	 numero de thread:6
2.701706	 1656.821371 	 numero de thread:6
2.701769	 1657.175322 	 numero de thread:6
2.701832	 1657.529348 	 numero de thread:6
2.701895	 1657.883449 	 numero de thread:6
2.701958	 1658.237624 	 numero de thread:6
2.702020	 1658.591874 	 numero de thread:6
2.702083	 1658.946198 	 numero de thread:6
2.702146	 1659.300598 	 numero de thread:6
2.702209	 1659.655071 	 numero de thread:6
2.702272	 1660.009620 	 numero de thread:6
2.702335	 1660.364243 	 numero de thread:6
2.702397	 1660.718941 	 numero de thread:6
2.702460	 1661.073714 	 numero de thread:6
2.702523	 1661.428561 	 numero de thread:6
2.702586	 1661.783483 	 numero de thread:6
2.702649	 1662.138480 	 numero de thread:6
2.702712	 1662.493552 	 numero de thread:6
2.702774	 1662.848698 	 numero de thread:6
2.702837	 1663.203919 	 numero de thread:6
2.702900	 1663.559215 	 numero de thread:6
2.702963	 1663.914586 	 numero de thread:6
2.703026	 1664.270032 	 numero de thread:6
2.703089	 1664.625553 	 numero de thread:6
2.703151	 1664.981149 	 numero de thread:6
2.703214	 1665.336819 	 numero de thread:6
2.703277	 1665.692565 	 numero de thread:6
2.703340	 1666.048385 	 numero de thread:6
2.703403	 1666.404280 	 numero de thread:6
2.703466	 1666.760251 	 numero de thread:6
2.703528	 1667.116296 	 numero de thread:6
2.703591	 1667.472416 	 numero de thread:6
2.703654	 1667.828612 	 numero de thread:6
2.703717	 1668.184882 	 numero de thread:6
2.703780	 1668.541228 	 numero de thread:6
2.703843	 1668.897648 	 numero de thread:6
2.703905	 1669.254144 	 numero de thread:6
2.703968	 1669.610715 	 numero de thread:6
2.704031	 1669.967360 	 numero de thread:6
2.704094	 1670.324081 	 numero de thread:6
2.704157	 1670.680877 	 numero de thread:6
2.704220	 1671.037749 	 numero de thread:6
2.704282	 1671.394695 	 numero de thread:6
2.704345	 1671.751717 	 numero de thread:6
2.704408	 1672.108814 	 numero de thread:6
2.704471	 1672.465986 	 numero de thread:6
2.704534	 1672.823233 	 numero de thread:6
2.704597	 1673.180556 	 numero de thread:6
2.704659	 1673.537954 	 numero de thread:6
2.704722	 1673.895427 	 numero de thread:6
2.704785	 1674.252975 	 numero de thread:6
2.704848	 1674.610599 	 numero de thread:6
2.704911	 1674.968298 	 numero de thread:6
2.704974	 1675.326072 	 numero de thread:6
2.705036	 1675.683922 	 numero de thread:6
2.705099	 1676.041847 	 numero de thread:6
2.705162	 1676.399848 	 numero de thread:6
2.705225	 1676.757924 	 numero de thread:6
2.705288	 1677.116076 	 numero de thread:6
2.705351	 1677.474302 	 numero de thread:6
2.705413	 1677.832605 	 numero de thread:6
2.705476	 1678.190983 	 numero de thread:6
2.705539	 1678.549436 	 numero de thread:6
2.705602	 1678.907965 	 numero de thread:6
2.705665	 1679.266569 	 numero de thread:6
2.705728	 1679.625249 	 numero de thread:6
2.705790	 1679.984004 	 numero de thread:6
2.705853	 1680.342835 	 numero de thread:6
2.705916	 1680.701742 	 numero de thread:6
2.705979	 1681.060724 	 numero de thread:6
2.706042	 1681.419782 	 numero de thread:6
2.706105	 1681.778916 	 numero de thread:6
2.706167	 1682.138125 	 numero de thread:6
2.706230	 1682.497410 	 numero de thread:6
2.706293	 1682.856770 	 numero de thread:6
2.706356	 1683.216206 	 numero de thread:6
2.706419	 1683.575718 	 numero de thread:6
2.706482	 1683.935306 	 numero de thread:6
2.706544	 1684.294969 	 numero de thread:6
2.706607	 1684.654708 	 numero de thread:6
2.706670	 1685.014523 	 numero de thread:6
2.706733	 1685.374414 	 numero de thread:6
2.706796	 1685.734380 	 numero de thread:6
2.706858	 1686.094422 	 numero de thread:6
2.706921	 1686.454541 	 numero de thread:6
2.706984	 1686.814735 	 numero de thread:6
2.707047	 1687.175004 	 numero de thread:6
2.707110	 1687.535350 	 numero de thread:6
2.707173	 1687.895772 	 numero de thread:6
2.707235	 1688.256269 	 numero de thread:6
2.707298	 1688.616843 	 numero de thread:6
2.707361	 1688.977492 	 numero de thread:6
2.707424	 1689.338218 	 numero de thread:6
2.707487	 1689.699019 	 numero de thread:6
2.707550	 1690.059897 	 numero de thread:6
2.707612	 1690.420850 	 numero de thread:6
2.707675	 1690.781880 	 numero de thread:6
2.707738	 1691.142985 	 numero de thread:6
2.707801	 1691.504167 	 numero de thread:6
2.707864	 1691.865424 	 numero de thread:6
2.707927	 1692.226758 	 numero de thread:6
2.707989	 1692.588168 	 numero de thread:6
2.708052	 1692.949654 	 numero de thread:6
2.708115	 1693.311216 	 numero de thread:6
2.708178	 1693.672854 	 numero de thread:6
2.708241	 1694.034569 	 numero de thread:6
2.708304	 1694.396359 	 numero de thread:6
2.708366	 1694.758226 	 numero de thread:6
2.708429	 1695.120169 	 numero de thread:6
2.708492	 1695.482188 	 numero de thread:6
2.708555	 1695.844284 	 numero de thread:6
2.708618	 1696.206456 	 numero de thread:6
2.708681	 1696.568704 	 numero de thread:6
2.708743	 1696.931028 	 numero de thread:6
2.708806	 1697.293429 	 numero de thread:6
2.708869	 1697.655906 	 numero de thread:6
2.708932	 1698.018459 	 numero de thread:6
2.708995	 1698.381089 	 numero de thread:6
2.709058	 1698.743795 	 numero de thread:6
2.709120	 1699.106578 	 numero de thread:6
2.709183	 1699.469437 	 numero de thread:6
2.709246	 1699.832372 	 numero de thread:6
2.709309	 1700.195384 	 numero de thread:6
2.709372	 1700.558472 	 numero de thread:6
2.709435	 1700.921637 	 numero de thread:6
2.709497	 1701.284878 	 numero de thread:6
2.709560	 1701.648196 	 numero de thread:6
2.709623	 1702.011590 	 numero de thread:6
2.709686	 1702.375061 	 numero de thread:6
2.709749	 1702.738608 	 numero de thread:6
2.709812	 1703.102232 	 numero de thread:6
2.709874	 1703.465932 	 numero de thread:6
2.709937	 1703.829709 	 numero de thread:6
2.710000	 1704.193563 	 numero de thread:6
2.710063	 1704.557493 	 numero de thread:6
2.710126	 1704.921500 	 numero de thread:6
2.710189	 1705.285584 	 numero de thread:6
2.710251	 1705.649744 	 numero de thread:6
2.710314	 1706.013981 	 numero de thread:6
2.710377	 1706.378295 	 numero de thread:6
2.710440	 1706.742686 	 numero de thread:6
2.710503	 1707.107153 	 numero de thread:6
2.710566	 1707.471697 	 numero de thread:6
2.710628	 1707.836318 	 numero de thread:6
2.710691	 1708.201015 	 numero de thread:6
2.710754	 1708.565790 	 numero de thread:6
2.710817	 1708.930641 	 numero de thread:6
2.710880	 1709.295569 	 numero de thread:6
2.710943	 1709.660574 	 numero de thread:6
2.711005	 1710.025655 	 numero de thread:6
2.711068	 1710.390814 	 numero de thread:6
2.711131	 1710.756050 	 numero de thread:6
2.711194	 1711.121362 	 numero de thread:6
2.711257	 1711.486751 	 numero de thread:6
2.711320	 1711.852218 	 numero de thread:6
2.711382	 1712.217761 	 numero de thread:6
2.711445	 1712.583381 	 numero de thread:6
2.711508	 1712.949079 	 numero de thread:6
2.711571	 1713.314853 	 numero de thread:6
2.711634	 1713.680704 	 numero de thread:6
2.711697	 1714.046633 	 numero de thread:6
2.711759	 1714.412638 	 numero de thread:6
2.711822	 1714.778721 	 numero de thread:6
2.711885	 1715.144881 	 numero de thread:6
2.711948	 1715.511117 	 numero de thread:6
2.712011	 1715.877431 	 numero de thread:6
2.712074	 1716.243822 	 numero de thread:6
2.712136	 1716.610291 	 numero de thread:6
2.712199	 1716.976836 	 numero de thread:6
2.712262	 1717.343459 	 numero de thread:6
2.712325	 1717.710158 	 numero de thread:6
2.712388	 1718.076935 	 numero de thread:6
2.712451	 1718.443790 	 numero de thread:6
2.712513	 1718.810721 	 numero de thread:6
2.712576	 1719.177730 	 numero de thread:6
2.712639	 1719.544816 	 numero de thread:6
2.712702	 1719.911979 	 numero de thread:6
2.712765	 1720.279220 	 numero de thread:6
2.712828	 1720.646538 	 numero de thread:6
2.712890	 1721.013934 	 numero de thread:6
2.712953	 1721.381406 	 numero de thread:6
2.713016	 1721.748957 	 numero de thread:6
2.713079	 1722.116584 	 numero de thread:6
2.713142	 1722.484289 	 numero de thread:6
2.713205	 1722.852072 	 numero de thread:6
2.713267	 1723.219931 	 numero de thread:6
2.713330	 1723.587869 	 numero de thread:6
2.713393	 1723.955884 	 numero de thread:6
2.713456	 1724.323976 	 numero de thread:6
2.713519	 1724.692146 	 numero de thread:6
2.713582	 1725.060393 	 numero de thread:6
2.713644	 1725.428718 	 numero de thread:6
2.713707	 1725.797121 	 numero de thread:6
2.713770	 1726.165601 	 numero de thread:6
2.713833	 1726.534158 	 numero de thread:6
2.713896	 1726.902794 	 numero de thread:6
2.713958	 1727.271507 	 numero de thread:6
2.714021	 1727.640297 	 numero de thread:6
2.714084	 1728.009165 	 numero de thread:6
2.714147	 1728.378111 	 numero de thread:6
2.714210	 1728.747135 	 numero de thread:6
2.714273	 1729.116236 	 numero de thread:6
2.714335	 1729.485415 	 numero de thread:6
2.714398	 1729.854672 	 numero de thread:6
2.714461	 1730.224006 	 numero de thread:6
2.714524	 1730.593419 	 numero de thread:6
2.714587	 1730.962909 	 numero de thread:6
2.714650	 1731.332477 	 numero de thread:6
2.714712	 1731.702122 	 numero de thread:6
2.714775	 1732.071846 	 numero de thread:6
2.714838	 1732.441647 	 numero de thread:6
2.714901	 1732.811527 	 numero de thread:6
2.714964	 1733.181484 	 numero de thread:6
2.715027	 1733.551519 	 numero de thread:6
2.715089	 1733.921632 	 numero de thread:6
2.715152	 1734.291823 	 numero de thread:6
2.715215	 1734.662092 	 numero de thread:6
2.715278	 1735.032439 	 numero de thread:6
2.715341	 1735.402864 	 numero de thread:6
2.715404	 1735.773366 	 numero de thread:6
2.715466	 1736.143947 	 numero de thread:6
2.715529	 1736.514606 	 numero de thread:6
2.715592	 1736.885343 	 numero de thread:6
2.715655	 1737.256158 	 numero de thread:6
2.715718	 1737.627051 	 numero de thread:6
2.715781	 1737.998023 	 numero de thread:6
2.715843	 1738.369072 	 numero de thread:6
2.715906	 1738.740199 	 numero de thread:6
2.715969	 1739.111405 	 numero de thread:6
2.716032	 1739.482689 	 numero de thread:6
2.716095	 1739.854051 	 numero de thread:6
2.716158	 1740.225491 	 numero de thread:6
2.716220	 1740.597009 	 numero de thread:6
2.716283	 1740.968606 	 numero de thread:6
2.716346	 1741.340281 	 numero de thread:6
2.716409	 1741.712034 	 numero de thread:6
2.716472	 1742.083865 	 numero de thread:6
2.716535	 1742.455775 	 numero de thread:6
2.716597	 1742.827763 	 numero de thread:6
2.716660	 1743.199829 	 numero de thread:6
2.716723	 1743.571974 	 numero de thread:6
2.716786	 1743.944197 	 numero de thread:6
2.716849	 1744.316498 	 numero de thread:6
2.716912	 1744.688878 	 numero de thread:6
2.716974	 1745.061336 	 numero de thread:6
2.717037	 1745.433873 	 numero de thread:6
2.717100	 1745.806488 	 numero de thread:6
2.717163	 1746.179181 	 numero de thread:6
2.717226	 1746.551953 	 numero de thread:6
2.717289	 1746.924804 	 numero de thread:6
2.717351	 1747.297733 	 numero de thread:6
2.717414	 1747.670740 	 numero de thread:6
2.717477	 1748.043826 	 numero de thread:6
2.717540	 1748.416991 	 numero de thread:6
2.717603	 1748.790234 	 numero de thread:6
2.717666	 1749.163556 	 numero de thread:6
2.717728	 1749.536956 	 numero de thread:6
2.717791	 1749.910435 	 numero de thread:6
2.717854	 1750.283993 	 numero de thread:6
2.717917	 1750.657629 	 numero de thread:6
2.717980	 1751.031344 	 numero de thread:6
2.718043	 1751.405138 	 numero de thread:6
2.718105	 1751.779010 	 numero de thread:6
2.718168	 1752.152961 	 numero de thread:6
2.718231	 1752.526991 	 numero de thread:6
2.718294	 1752.901100 	 numero de thread:6
2.718357	 1753.275287 	 numero de thread:6
2.718420	 1753.649553 	 numero de thread:6
2.718482	 1754.023898 	 numero de thread:6
2.718545	 1754.398322 	 numero de thread:6
2.718608	 1754.772825 	 numero de thread:6
2.718671	 1755.147406 	 numero de thread:6
2.718734	 1755.522066 	 numero de thread:6
2.718797	 1755.896805 	 numero de thread:6
2.718859	 1756.271624 	 numero de thread:6
2.718922	 1756.646521 	 numero de thread:6
2.718985	 1757.021497 	 numero de thread:6
2.719048	 1757.396551 	 numero de thread:6
2.719111	 1757.771685 	 numero de thread:6
2.719174	 1758.146898 	 numero de thread:6
2.719236	 1758.522190 	 numero de thread:6
2.719299	 1758.897561 	 numero de thread:6
2.719362	 1759.273011 	 numero de thread:6
2.719425	 1759.648540 	 numero de thread:6
2.719488	 1760.024148 	 numero de thread:6
2.719551	 1760.399835 	 numero de thread:6
2.719613	 1760.775601 	 numero de thread:6
2.719676	 1761.151446 	 numero de thread:6
2.719739	 1761.527371 	 numero de thread:6
2.719802	 1761.903374 	 numero de thread:6
2.719865	 1762.279457 	 numero de thread:6
2.719928	 1762.655619 	 numero de thread:6
2.719990	 1763.031860 	 numero de thread:6
2.720053	 1763.408180 	 numero de thread:6
2.720116	 1763.784580 	 numero de thread:6
2.720179	 1764.161058 	 numero de thread:6
2.720242	 1764.537617 	 numero de thread:6
2.720305	 1764.914254 	 numero de thread:6
2.720367	 1765.290971 	 numero de thread:6
2.720430	 1765.667766 	 numero de thread:6
2.720493	 1766.044642 	 numero de thread:6
2.720556	 1766.421596 	 numero de thread:6
2.720619	 1766.798630 	 numero de thread:6
2.720682	 1767.175744 	 numero de thread:6
2.720744	 1767.552936 	 numero de thread:6
2.720807	 1767.930209 	 numero de thread:6
2.720870	 1768.307560 	 numero de thread:6
2.720933	 1768.684991 	 numero de thread:6
2.720996	 1769.062502 	 numero de thread:6
2.721058	 1769.440092 	 numero de thread:6
2.721121	 1769.817761 	 numero de thread:6
2.721184	 1770.195510 	 numero de thread:6
2.721247	 1770.573339 	 numero de thread:6
2.721310	 1770.951247 	 numero de thread:6
2.721373	 1771.329234 	 numero de thread:6
2.721435	 1771.707302 	 numero de thread:6
2.721498	 1772.085448 	 numero de thread:6
2.721561	 1772.463675 	 numero de thread:6
2.721624	 1772.841981 	 numero de thread:6
2.721687	 1773.220366 	 numero de thread:6
2.721750	 1773.598832 	 numero de thread:6
2.721812	 1773.977377 	 numero de thread:6
2.721875	 1774.356001 	 numero de thread:6
2.721938	 1774.734706 	 numero de thread:6
2.722001	 1775.113490 	 numero de thread:6
2.722064	 1775.492354 	 numero de thread:6
2.722127	 1775.871297 	 numero de thread:6
2.722189	 1776.250321 	 numero de thread:6
2.722252	 1776.629424 	 numero de thread:6
2.722315	 1777.008607 	 numero de thread:6
2.722378	 1777.387870 	 numero de thread:6
2.722441	 1777.767213 	 numero de thread:6
2.722504	 1778.146635 	 numero de thread:6
2.722566	 1778.526138 	 numero de thread:6
2.722629	 1778.905720 	 numero de thread:6
2.722692	 1779.285382 	 numero de thread:6
2.722755	 1779.665124 	 numero de thread:6
2.722818	 1780.044946 	 numero de thread:6
2.722881	 1780.424848 	 numero de thread:6
2.722943	 1780.804830 	 numero de thread:6
2.723006	 1781.184892 	 numero de thread:6
2.723069	 1781.565034 	 numero de thread:6
2.723132	 1781.945256 	 numero de thread:6
2.723195	 1782.325559 	 numero de thread:6
2.723258	 1782.705941 	 numero de thread:6
2.723320	 1783.086403 	 numero de thread:6
2.723383	 1783.466945 	 numero de thread:6
2.723446	 1783.847568 	 numero de thread:6
2.723509	 1784.228270 	 numero de thread:6
2.723572	 1784.609053 	 numero de thread:6
2.723635	 1784.989916 	 numero de thread:6
2.723697	 1785.370859 	 numero de thread:6
2.723760	 1785.751882 	 numero de thread:6
2.723823	 1786.132985 	 numero de thread:6
2.723886	 1786.514169 	 numero de thread:6
2.723949	 1786.895433 	 numero de thread:6
2.724012	 1787.276777 	 numero de thread:6
2.724074	 1787.658202 	 numero de thread:6
2.724137	 1788.039706 	 numero de thread:6
2.724200	 1788.421291 	 numero de thread:6
2.724263	 1788.802957 	 numero de thread:6
2.724326	 1789.184702 	 numero de thread:6
2.724389	 1789.566528 	 numero de thread:6
2.724451	 1789.948435 	 numero de thread:6
2.724514	 1790.330422 	 numero de thread:6
2.724577	 1790.712489 	 numero de thread:6
2.724640	 1791.094637 	 numero de thread:6
2.724703	 1791.476865 	 numero de thread:6
2.724766	 1791.859173 	 numero de thread:6
2.724828	 1792.241562 	 numero de thread:6
2.724891	 1792.624032 	 numero de thread:6
2.724954	 1793.006582 	 numero de thread:6
2.725017	 1793.389212 	 numero de thread:6
2.725080	 1793.771924 	 numero de thread:6
2.725143	 1794.154715 	 numero de thread:6
2.725205	 1794.537587 	 numero de thread:6
2.725268	 1794.920540 	 numero de thread:6
2.725331	 1795.303574 	 numero de thread:6
2.725394	 1795.686688 	 numero de thread:6
2.725457	 1796.069883 	 numero de thread:6
2.725520	 1796.453158 	 numero de thread:6
2.725582	 1796.836514 	 numero de thread:6
