Numero de pasos:50000 Atendido por thread:1
0.000000	 0.785398
2.597028	 0.375437 	 numero de thread:1
2.597091	 0.375427 	 numero de thread:1
2.597154	 0.375418 	 numero de thread:1
2.597217	 0.375408 	 numero de thread:1
2.597280	 0.375398 	 numero de thread:1
2.597343	 0.375388 	 numero de thread:1
2.597405	 0.375379 	 numero de thread:1
2.597468	 0.375369 	 numero de thread:1
2.597531	 0.375359 	 numero de thread:1
2.597594	 0.375349 	 numero de thread:1
2.597657	 0.375340 	 numero de thread:1
2.597720	 0.375330 	 numero de thread:1
2.597782	 0.375320 	 numero de thread:1
2.597845	 0.375310 	 numero de thread:1
2.597908	 0.375301 	 numero de thread:1
2.597971	 0.375291 	 numero de thread:1
2.598034	 0.375281 	 numero de thread:1
2.598097	 0.375271 	 numero de thread:1
2.598159	 0.375262 	 numero de thread:1
2.598222	 0.375252 	 numero de thread:1
2.598285	 0.375242 	 numero de thread:1
2.598348	 0.375232 	 numero de thread:1
2.598411	 0.375223 	 numero de thread:1
2.598474	 0.375213 	 numero de thread:1
2.598536	 0.375203 	 numero de thread:1
2.598599	 0.375193 	 numero de thread:1
2.598662	 0.375184 	 numero de thread:1
2.598725	 0.375174 	 numero de thread:1
2.598788	 0.375164 	 numero de thread:1
2.598851	 0.375154 	 numero de thread:1
2.598913	 0.375145 	 numero de thread:1
2.598976	 0.375135 	 numero de thread:1
2.599039	 0.375125 	 numero de thread:1
2.599102	 0.375115 	 numero de thread:1
2.599165	 0.375106 	 numero de thread:1
2.599228	 0.375096 	 numero de thread:1
2.599290	 0.375086 	 numero de thread:1
2.599353	 0.375076 	 numero de thread:1
2.599416	 0.375067 	 numero de thread:1
2.599479	 0.375057 	 numero de thread:1
2.599542	 0.375047 	 numero de thread:1
2.599605	 0.375037 	 numero de thread:1
2.599667	 0.375028 	 numero de thread:1
2.599730	 0.375018 	 numero de thread:1
2.599793	 0.375008 	 numero de thread:1
2.599856	 0.374998 	 numero de thread:1
2.599919	 0.374989 	 numero de thread:1
2.599982	 0.374979 	 numero de thread:1
2.600044	 0.374969 	 numero de thread:1
2.600107	 0.374959 	 numero de thread:1
2.600170	 0.374950 	 numero de thread:1
2.600233	 0.374940 	 numero de thread:1
2.600296	 0.374930 	 numero de thread:1
2.600359	 0.374921 	 numero de thread:1
2.600421	 0.374911 	 numero de thread:1
2.600484	 0.374901 	 numero de thread:1
2.600547	 0.374891 	 numero de thread:1
2.600610	 0.374882 	 numero de thread:1
2.600673	 0.374872 	 numero de thread:1
2.600736	 0.374862 	 numero de thread:1
2.600798	 0.374852 	 numero de thread:1
2.600861	 0.374843 	 numero de thread:1
2.600924	 0.374833 	 numero de thread:1
2.600987	 0.374823 	 numero de thread:1
2.601050	 0.374813 	 numero de thread:1
2.601113	 0.374804 	 numero de thread:1
2.601175	 0.374794 	 numero de thread:1
2.601238	 0.374784 	 numero de thread:1
2.601301	 0.374775 	 numero de thread:1
2.601364	 0.374765 	 numero de thread:1
2.601427	 0.374755 	 numero de thread:1
2.601490	 0.374745 	 numero de thread:1
2.601552	 0.374736 	 numero de thread:1
2.601615	 0.374726 	 numero de thread:1
2.601678	 0.374716 	 numero de thread:1
2.601741	 0.374706 	 numero de thread:1
2.601804	 0.374697 	 numero de thread:1
2.601866	 0.374687 	 numero de thread:1
2.601929	 0.374677 	 numero de thread:1
2.601992	 0.374668 	 numero de thread:1
2.602055	 0.374658 	 numero de thread:1
2.602118	 0.374648 	 numero de thread:1
2.602181	 0.374638 	 numero de thread:1
2.602243	 0.374629 	 numero de thread:1
2.602306	 0.374619 	 numero de thread:1
2.602369	 0.374609 	 numero de thread:1
2.602432	 0.374600 	 numero de thread:1
2.602495	 0.374590 	 numero de thread:1
2.602558	 0.374580 	 numero de thread:1
2.602620	 0.374570 	 numero de thread:1
2.602683	 0.374561 	 numero de thread:1
2.602746	 0.374551 	 numero de thread:1
2.602809	 0.374541 	 numero de thread:1
2.602872	 0.374532 	 numero de thread:1
2.602935	 0.374522 	 numero de thread:1
2.602997	 0.374512 	 numero de thread:1
2.603060	 0.374502 	 numero de thread:1
2.603123	 0.374493 	 numero de thread:1
2.603186	 0.374483 	 numero de thread:1
2.603249	 0.374473 	 numero de thread:1
2.603312	 0.374464 	 numero de thread:1
2.603374	 0.374454 	 numero de thread:1
2.603437	 0.374444 	 numero de thread:1
2.603500	 0.374434 	 numero de thread:1
2.603563	 0.374425 	 numero de thread:1
2.603626	 0.374415 	 numero de thread:1
2.603689	 0.374405 	 numero de thread:1
2.603751	 0.374396 	 numero de thread:1
2.603814	 0.374386 	 numero de thread:1
2.603877	 0.374376 	 numero de thread:1
2.603940	 0.374366 	 numero de thread:1
2.604003	 0.374357 	 numero de thread:1
2.604066	 0.374347 	 numero de thread:1
2.604128	 0.374337 	 numero de thread:1
2.604191	 0.374328 	 numero de thread:1
2.604254	 0.374318 	 numero de thread:1
2.604317	 0.374308 	 numero de thread:1
2.604380	 0.374299 	 numero de thread:1
2.604443	 0.374289 	 numero de thread:1
2.604505	 0.374279 	 numero de thread:1
2.604568	 0.374269 	 numero de thread:1
2.604631	 0.374260 	 numero de thread:1
2.604694	 0.374250 	 numero de thread:1
2.604757	 0.374240 	 numero de thread:1
2.604820	 0.374231 	 numero de thread:1
2.604882	 0.374221 	 numero de thread:1
2.604945	 0.374211 	 numero de thread:1
2.605008	 0.374202 	 numero de thread:1
2.605071	 0.374192 	 numero de thread:1
2.605134	 0.374182 	 numero de thread:1
2.605197	 0.374172 	 numero de thread:1
2.605259	 0.374163 	 numero de thread:1
2.605322	 0.374153 	 numero de thread:1
2.605385	 0.374143 	 numero de thread:1
2.605448	 0.374134 	 numero de thread:1
2.605511	 0.374124 	 numero de thread:1
2.605574	 0.374114 	 numero de thread:1
2.605636	 0.374105 	 numero de thread:1
2.605699	 0.374095 	 numero de thread:1
2.605762	 0.374085 	 numero de thread:1
2.605825	 0.374076 	 numero de thread:1
2.605888	 0.374066 	 numero de thread:1
2.605951	 0.374056 	 numero de thread:1
2.606013	 0.374047 	 numero de thread:1
2.606076	 0.374037 	 numero de thread:1
2.606139	 0.374027 	 numero de thread:1
2.606202	 0.374017 	 numero de thread:1
2.606265	 0.374008 	 numero de thread:1
2.606328	 0.373998 	 numero de thread:1
2.606390	 0.373988 	 numero de thread:1
2.606453	 0.373979 	 numero de thread:1
2.606516	 0.373969 	 numero de thread:1
2.606579	 0.373959 	 numero de thread:1
2.606642	 0.373950 	 numero de thread:1
2.606705	 0.373940 	 numero de thread:1
2.606767	 0.373930 	 numero de thread:1
2.606830	 0.373921 	 numero de thread:1
2.606893	 0.373911 	 numero de thread:1
2.606956	 0.373901 	 numero de thread:1
2.607019	 0.373892 	 numero de thread:1
2.607082	 0.373882 	 numero de thread:1
2.607144	 0.373872 	 numero de thread:1
2.607207	 0.373863 	 numero de thread:1
2.607270	 0.373853 	 numero de thread:1
2.607333	 0.373843 	 numero de thread:1
2.607396	 0.373834 	 numero de thread:1
2.607459	 0.373824 	 numero de thread:1
2.607521	 0.373814 	 numero de thread:1
2.607584	 0.373804 	 numero de thread:1
2.607647	 0.373795 	 numero de thread:1
2.607710	 0.373785 	 numero de thread:1
2.607773	 0.373775 	 numero de thread:1
2.607836	 0.373766 	 numero de thread:1
2.607898	 0.373756 	 numero de thread:1
2.607961	 0.373746 	 numero de thread:1
2.608024	 0.373737 	 numero de thread:1
2.608087	 0.373727 	 numero de thread:1
2.608150	 0.373717 	 numero de thread:1
2.608213	 0.373708 	 numero de thread:1
2.608275	 0.373698 	 numero de thread:1
2.608338	 0.373688 	 numero de thread:1
2.608401	 0.373679 	 numero de thread:1
2.608464	 0.373669 	 numero de thread:1
2.608527	 0.373659 	 numero de thread:1
2.608590	 0.373650 	 numero de thread:1
2.608652	 0.373640 	 numero de thread:1
2.608715	 0.373630 	 numero de thread:1
2.608778	 0.373621 	 numero de thread:1
2.608841	 0.373611 	 numero de thread:1
2.608904	 0.373601 	 numero de thread:1
2.608966	 0.373592 	 numero de thread:1
2.609029	 0.373582 	 numero de thread:1
2.609092	 0.373572 	 numero de thread:1
2.609155	 0.373563 	 numero de thread:1
2.609218	 0.373553 	 numero de thread:1
2.609281	 0.373543 	 numero de thread:1
2.609343	 0.373534 	 numero de thread:1
2.609406	 0.373524 	 numero de thread:1
2.609469	 0.373515 	 numero de thread:1
2.609532	 0.373505 	 numero de thread:1
2.609595	 0.373495 	 numero de thread:1
2.609658	 0.373486 	 numero de thread:1
2.609720	 0.373476 	 numero de thread:1
2.609783	 0.373466 	 numero de thread:1
2.609846	 0.373457 	 numero de thread:1
2.609909	 0.373447 	 numero de thread:1
2.609972	 0.373437 	 numero de thread:1
2.610035	 0.373428 	 numero de thread:1
2.610097	 0.373418 	 numero de thread:1
2.610160	 0.373408 	 numero de thread:1
2.610223	 0.373399 	 numero de thread:1
2.610286	 0.373389 	 numero de thread:1
2.610349	 0.373379 	 numero de thread:1
2.610412	 0.373370 	 numero de thread:1
2.610474	 0.373360 	 numero de thread:1
2.610537	 0.373350 	 numero de thread:1
2.610600	 0.373341 	 numero de thread:1
2.610663	 0.373331 	 numero de thread:1
2.610726	 0.373321 	 numero de thread:1
2.610789	 0.373312 	 numero de thread:1
2.610851	 0.373302 	 numero de thread:1
2.610914	 0.373293 	 numero de thread:1
2.610977	 0.373283 	 numero de thread:1
2.611040	 0.373273 	 numero de thread:1
2.611103	 0.373264 	 numero de thread:1
2.611166	 0.373254 	 numero de thread:1
2.611228	 0.373244 	 numero de thread:1
2.611291	 0.373235 	 numero de thread:1
2.611354	 0.373225 	 numero de thread:1
2.611417	 0.373215 	 numero de thread:1
2.611480	 0.373206 	 numero de thread:1
2.611543	 0.373196 	 numero de thread:1
2.611605	 0.373186 	 numero de thread:1
2.611668	 0.373177 	 numero de thread:1
2.611731	 0.373167 	 numero de thread:1
2.611794	 0.373158 	 numero de thread:1
2.611857	 0.373148 	 numero de thread:1
2.611920	 0.373138 	 numero de thread:1
2.611982	 0.373129 	 numero de thread:1
2.612045	 0.373119 	 numero de thread:1
2.612108	 0.373109 	 numero de thread:1
2.612171	 0.373100 	 numero de thread:1
2.612234	 0.373090 	 numero de thread:1
2.612297	 0.373080 	 numero de thread:1
2.612359	 0.373071 	 numero de thread:1
2.612422	 0.373061 	 numero de thread:1
2.612485	 0.373052 	 numero de thread:1
2.612548	 0.373042 	 numero de thread:1
2.612611	 0.373032 	 numero de thread:1
2.612674	 0.373023 	 numero de thread:1
2.612736	 0.373013 	 numero de thread:1
2.612799	 0.373003 	 numero de thread:1
2.612862	 0.372994 	 numero de thread:1
2.612925	 0.372984 	 numero de thread:1
2.612988	 0.372974 	 numero de thread:1
2.613051	 0.372965 	 numero de thread:1
2.613113	 0.372955 	 numero de thread:1
2.613176	 0.372946 	 numero de thread:1
2.613239	 0.372936 	 numero de thread:1
2.613302	 0.372926 	 numero de thread:1
2.613365	 0.372917 	 numero de thread:1
2.613428	 0.372907 	 numero de thread:1
2.613490	 0.372897 	 numero de thread:1
2.613553	 0.372888 	 numero de thread:1
2.613616	 0.372878 	 numero de thread:1
2.613679	 0.372869 	 numero de thread:1
2.613742	 0.372859 	 numero de thread:1
2.613805	 0.372849 	 numero de thread:1
2.613867	 0.372840 	 numero de thread:1
2.613930	 0.372830 	 numero de thread:1
2.613993	 0.372820 	 numero de thread:1
2.614056	 0.372811 	 numero de thread:1
2.614119	 0.372801 	 numero de thread:1
2.614182	 0.372792 	 numero de thread:1
2.614244	 0.372782 	 numero de thread:1
2.614307	 0.372772 	 numero de thread:1
2.614370	 0.372763 	 numero de thread:1
2.614433	 0.372753 	 numero de thread:1
2.614496	 0.372743 	 numero de thread:1
2.614559	 0.372734 	 numero de thread:1
2.614621	 0.372724 	 numero de thread:1
2.614684	 0.372715 	 numero de thread:1
2.614747	 0.372705 	 numero de thread:1
2.614810	 0.372695 	 numero de thread:1
2.614873	 0.372686 	 numero de thread:1
2.614936	 0.372676 	 numero de thread:1
2.614998	 0.372667 	 numero de thread:1
2.615061	 0.372657 	 numero de thread:1
2.615124	 0.372647 	 numero de thread:1
2.615187	 0.372638 	 numero de thread:1
2.615250	 0.372628 	 numero de thread:1
2.615313	 0.372619 	 numero de thread:1
2.615375	 0.372609 	 numero de thread:1
2.615438	 0.372599 	 numero de thread:1
2.615501	 0.372590 	 numero de thread:1
2.615564	 0.372580 	 numero de thread:1
2.615627	 0.372570 	 numero de thread:1
2.615689	 0.372561 	 numero de thread:1
2.615752	 0.372551 	 numero de thread:1
2.615815	 0.372542 	 numero de thread:1
2.615878	 0.372532 	 numero de thread:1
2.615941	 0.372522 	 numero de thread:1
2.616004	 0.372513 	 numero de thread:1
2.616066	 0.372503 	 numero de thread:1
2.616129	 0.372494 	 numero de thread:1
2.616192	 0.372484 	 numero de thread:1
2.616255	 0.372474 	 numero de thread:1
2.616318	 0.372465 	 numero de thread:1
2.616381	 0.372455 	 numero de thread:1
2.616443	 0.372446 	 numero de thread:1
2.616506	 0.372436 	 numero de thread:1
2.616569	 0.372426 	 numero de thread:1
2.616632	 0.372417 	 numero de thread:1
2.616695	 0.372407 	 numero de thread:1
2.616758	 0.372398 	 numero de thread:1
2.616820	 0.372388 	 numero de thread:1
2.616883	 0.372378 	 numero de thread:1
2.616946	 0.372369 	 numero de thread:1
2.617009	 0.372359 	 numero de thread:1
2.617072	 0.372350 	 numero de thread:1
2.617135	 0.372340 	 numero de thread:1
2.617197	 0.372330 	 numero de thread:1
2.617260	 0.372321 	 numero de thread:1
2.617323	 0.372311 	 numero de thread:1
2.617386	 0.372302 	 numero de thread:1
2.617449	 0.372292 	 numero de thread:1
2.617512	 0.372282 	 numero de thread:1
2.617574	 0.372273 	 numero de thread:1
2.617637	 0.372263 	 numero de thread:1
2.617700	 0.372254 	 numero de thread:1
2.617763	 0.372244 	 numero de thread:1
2.617826	 0.372235 	 numero de thread:1
2.617889	 0.372225 	 numero de thread:1
2.617951	 0.372215 	 numero de thread:1
2.618014	 0.372206 	 numero de thread:1
2.618077	 0.372196 	 numero de thread:1
2.618140	 0.372187 	 numero de thread:1
2.618203	 0.372177 	 numero de thread:1
2.618266	 0.372167 	 numero de thread:1
2.618328	 0.372158 	 numero de thread:1
2.618391	 0.372148 	 numero de thread:1
2.618454	 0.372139 	 numero de thread:1
2.618517	 0.372129 	 numero de thread:1
2.618580	 0.372119 	 numero de thread:1
2.618643	 0.372110 	 numero de thread:1
2.618705	 0.372100 	 numero de thread:1
2.618768	 0.372091 	 numero de thread:1
2.618831	 0.372081 	 numero de thread:1
2.618894	 0.372072 	 numero de thread:1
2.618957	 0.372062 	 numero de thread:1
2.619020	 0.372052 	 numero de thread:1
2.619082	 0.372043 	 numero de thread:1
2.619145	 0.372033 	 numero de thread:1
2.619208	 0.372024 	 numero de thread:1
2.619271	 0.372014 	 numero de thread:1
2.619334	 0.372005 	 numero de thread:1
2.619397	 0.371995 	 numero de thread:1
2.619459	 0.371985 	 numero de thread:1
2.619522	 0.371976 	 numero de thread:1
2.619585	 0.371966 	 numero de thread:1
2.619648	 0.371957 	 numero de thread:1
2.619711	 0.371947 	 numero de thread:1
2.619774	 0.371938 	 numero de thread:1
2.619836	 0.371928 	 numero de thread:1
2.619899	 0.371918 	 numero de thread:1
2.619962	 0.371909 	 numero de thread:1
2.620025	 0.371899 	 numero de thread:1
2.620088	 0.371890 	 numero de thread:1
2.620151	 0.371880 	 numero de thread:1
2.620213	 0.371871 	 numero de thread:1
2.620276	 0.371861 	 numero de thread:1
2.620339	 0.371851 	 numero de thread:1
2.620402	 0.371842 	 numero de thread:1
2.620465	 0.371832 	 numero de thread:1
2.620528	 0.371823 	 numero de thread:1
2.620590	 0.371813 	 numero de thread:1
2.620653	 0.371804 	 numero de thread:1
2.620716	 0.371794 	 numero de thread:1
2.620779	 0.371784 	 numero de thread:1
2.620842	 0.371775 	 numero de thread:1
2.620905	 0.371765 	 numero de thread:1
2.620967	 0.371756 	 numero de thread:1
2.621030	 0.371746 	 numero de thread:1
2.621093	 0.371737 	 numero de thread:1
2.621156	 0.371727 	 numero de thread:1
2.621219	 0.371717 	 numero de thread:1
2.621282	 0.371708 	 numero de thread:1
2.621344	 0.371698 	 numero de thread:1
2.621407	 0.371689 	 numero de thread:1
2.621470	 0.371679 	 numero de thread:1
2.621533	 0.371670 	 numero de thread:1
2.621596	 0.371660 	 numero de thread:1
2.621659	 0.371651 	 numero de thread:1
2.621721	 0.371641 	 numero de thread:1
2.621784	 0.371631 	 numero de thread:1
2.621847	 0.371622 	 numero de thread:1
2.621910	 0.371612 	 numero de thread:1
2.621973	 0.371603 	 numero de thread:1
2.622036	 0.371593 	 numero de thread:1
2.622098	 0.371584 	 numero de thread:1
2.622161	 0.371574 	 numero de thread:1
2.622224	 0.371565 	 numero de thread:1
2.622287	 0.371555 	 numero de thread:1
2.622350	 0.371545 	 numero de thread:1
2.622413	 0.371536 	 numero de thread:1
2.622475	 0.371526 	 numero de thread:1
2.622538	 0.371517 	 numero de thread:1
2.622601	 0.371507 	 numero de thread:1
2.622664	 0.371498 	 numero de thread:1
2.622727	 0.371488 	 numero de thread:1
2.622789	 0.371479 	 numero de thread:1
2.622852	 0.371469 	 numero de thread:1
2.622915	 0.371459 	 numero de thread:1
2.622978	 0.371450 	 numero de thread:1
2.623041	 0.371440 	 numero de thread:1
2.623104	 0.371431 	 numero de thread:1
2.623166	 0.371421 	 numero de thread:1
2.623229	 0.371412 	 numero de thread:1
2.623292	 0.371402 	 numero de thread:1
2.623355	 0.371393 	 numero de thread:1
2.623418	 0.371383 	 numero de thread:1
2.623481	 0.371374 	 numero de thread:1
2.623543	 0.371364 	 numero de thread:1
2.623606	 0.371354 	 numero de thread:1
2.623669	 0.371345 	 numero de thread:1
2.623732	 0.371335 	 numero de thread:1
2.623795	 0.371326 	 numero de thread:1
2.623858	 0.371316 	 numero de thread:1
2.623920	 0.371307 	 numero de thread:1
2.623983	 0.371297 	 numero de thread:1
2.624046	 0.371288 	 numero de thread:1
2.624109	 0.371278 	 numero de thread:1
2.624172	 0.371269 	 numero de thread:1
2.624235	 0.371259 	 numero de thread:1
2.624297	 0.371250 	 numero de thread:1
2.624360	 0.371240 	 numero de thread:1
2.624423	 0.371230 	 numero de thread:1
2.624486	 0.371221 	 numero de thread:1
2.624549	 0.371211 	 numero de thread:1
2.624612	 0.371202 	 numero de thread:1
2.624674	 0.371192 	 numero de thread:1
2.624737	 0.371183 	 numero de thread:1
2.624800	 0.371173 	 numero de thread:1
2.624863	 0.371164 	 numero de thread:1
2.624926	 0.371154 	 numero de thread:1
2.624989	 0.371145 	 numero de thread:1
2.625051	 0.371135 	 numero de thread:1
2.625114	 0.371126 	 numero de thread:1
2.625177	 0.371116 	 numero de thread:1
2.625240	 0.371107 	 numero de thread:1
2.625303	 0.371097 	 numero de thread:1
2.625366	 0.371087 	 numero de thread:1
2.625428	 0.371078 	 numero de thread:1
2.625491	 0.371068 	 numero de thread:1
2.625554	 0.371059 	 numero de thread:1
2.625617	 0.371049 	 numero de thread:1
2.625680	 0.371040 	 numero de thread:1
2.625743	 0.371030 	 numero de thread:1
2.625805	 0.371021 	 numero de thread:1
2.625868	 0.371011 	 numero de thread:1
2.625931	 0.371002 	 numero de thread:1
2.625994	 0.370992 	 numero de thread:1
2.626057	 0.370983 	 numero de thread:1
2.626120	 0.370973 	 numero de thread:1
2.626182	 0.370964 	 numero de thread:1
2.626245	 0.370954 	 numero de thread:1
2.626308	 0.370945 	 numero de thread:1
2.626371	 0.370935 	 numero de thread:1
2.626434	 0.370926 	 numero de thread:1
2.626497	 0.370916 	 numero de thread:1
2.626559	 0.370907 	 numero de thread:1
2.626622	 0.370897 	 numero de thread:1
2.626685	 0.370888 	 numero de thread:1
2.626748	 0.370878 	 numero de thread:1
2.626811	 0.370868 	 numero de thread:1
2.626874	 0.370859 	 numero de thread:1
2.626936	 0.370849 	 numero de thread:1
2.626999	 0.370840 	 numero de thread:1
2.627062	 0.370830 	 numero de thread:1
2.627125	 0.370821 	 numero de thread:1
2.627188	 0.370811 	 numero de thread:1
2.627251	 0.370802 	 numero de thread:1
2.627313	 0.370792 	 numero de thread:1
2.627376	 0.370783 	 numero de thread:1
2.627439	 0.370773 	 numero de thread:1
2.627502	 0.370764 	 numero de thread:1
2.627565	 0.370754 	 numero de thread:1
2.627628	 0.370745 	 numero de thread:1
2.627690	 0.370735 	 numero de thread:1
2.627753	 0.370726 	 numero de thread:1
2.627816	 0.370716 	 numero de thread:1
2.627879	 0.370707 	 numero de thread:1
2.627942	 0.370697 	 numero de thread:1
2.628005	 0.370688 	 numero de thread:1
2.628067	 0.370678 	 numero de thread:1
2.628130	 0.370669 	 numero de thread:1
2.628193	 0.370659 	 numero de thread:1
2.628256	 0.370650 	 numero de thread:1
2.628319	 0.370640 	 numero de thread:1
2.628382	 0.370631 	 numero de thread:1
2.628444	 0.370621 	 numero de thread:1
2.628507	 0.370612 	 numero de thread:1
2.628570	 0.370602 	 numero de thread:1
2.628633	 0.370593 	 numero de thread:1
2.628696	 0.370583 	 numero de thread:1
2.628759	 0.370574 	 numero de thread:1
2.628821	 0.370564 	 numero de thread:1
2.628884	 0.370555 	 numero de thread:1
2.628947	 0.370545 	 numero de thread:1
2.629010	 0.370536 	 numero de thread:1
2.629073	 0.370526 	 numero de thread:1
2.629136	 0.370517 	 numero de thread:1
2.629198	 0.370507 	 numero de thread:1
2.629261	 0.370498 	 numero de thread:1
2.629324	 0.370488 	 numero de thread:1
2.629387	 0.370479 	 numero de thread:1
2.629450	 0.370469 	 numero de thread:1
2.629513	 0.370460 	 numero de thread:1
2.629575	 0.370450 	 numero de thread:1
2.629638	 0.370441 	 numero de thread:1
2.629701	 0.370431 	 numero de thread:1
2.629764	 0.370422 	 numero de thread:1
2.629827	 0.370412 	 numero de thread:1
2.629889	 0.370403 	 numero de thread:1
2.629952	 0.370393 	 numero de thread:1
2.630015	 0.370384 	 numero de thread:1
2.630078	 0.370374 	 numero de thread:1
2.630141	 0.370365 	 numero de thread:1
2.630204	 0.370355 	 numero de thread:1
2.630266	 0.370346 	 numero de thread:1
2.630329	 0.370336 	 numero de thread:1
2.630392	 0.370327 	 numero de thread:1
2.630455	 0.370317 	 numero de thread:1
2.630518	 0.370308 	 numero de thread:1
2.630581	 0.370298 	 numero de thread:1
2.630643	 0.370289 	 numero de thread:1
2.630706	 0.370279 	 numero de thread:1
2.630769	 0.370270 	 numero de thread:1
2.630832	 0.370260 	 numero de thread:1
2.630895	 0.370251 	 numero de thread:1
2.630958	 0.370242 	 numero de thread:1
2.631020	 0.370232 	 numero de thread:1
2.631083	 0.370223 	 numero de thread:1
2.631146	 0.370213 	 numero de thread:1
2.631209	 0.370204 	 numero de thread:1
2.631272	 0.370194 	 numero de thread:1
2.631335	 0.370185 	 numero de thread:1
2.631397	 0.370175 	 numero de thread:1
2.631460	 0.370166 	 numero de thread:1
2.631523	 0.370156 	 numero de thread:1
2.631586	 0.370147 	 numero de thread:1
2.631649	 0.370137 	 numero de thread:1
2.631712	 0.370128 	 numero de thread:1
2.631774	 0.370118 	 numero de thread:1
2.631837	 0.370109 	 numero de thread:1
2.631900	 0.370099 	 numero de thread:1
2.631963	 0.370090 	 numero de thread:1
2.632026	 0.370080 	 numero de thread:1
2.632089	 0.370071 	 numero de thread:1
2.632151	 0.370061 	 numero de thread:1
2.632214	 0.370052 	 numero de thread:1
2.632277	 0.370043 	 numero de thread:1
2.632340	 0.370033 	 numero de thread:1
2.632403	 0.370024 	 numero de thread:1
2.632466	 0.370014 	 numero de thread:1
2.632528	 0.370005 	 numero de thread:1
2.632591	 0.369995 	 numero de thread:1
2.632654	 0.369986 	 numero de thread:1
2.632717	 0.369976 	 numero de thread:1
2.632780	 0.369967 	 numero de thread:1
2.632843	 0.369957 	 numero de thread:1
2.632905	 0.369948 	 numero de thread:1
2.632968	 0.369938 	 numero de thread:1
2.633031	 0.369929 	 numero de thread:1
2.633094	 0.369919 	 numero de thread:1
2.633157	 0.369910 	 numero de thread:1
2.633220	 0.369900 	 numero de thread:1
2.633282	 0.369891 	 numero de thread:1
2.633345	 0.369882 	 numero de thread:1
2.633408	 0.369872 	 numero de thread:1
2.633471	 0.369863 	 numero de thread:1
2.633534	 0.369853 	 numero de thread:1
2.633597	 0.369844 	 numero de thread:1
2.633659	 0.369834 	 numero de thread:1
2.633722	 0.369825 	 numero de thread:1
2.633785	 0.369815 	 numero de thread:1
2.633848	 0.369806 	 numero de thread:1
2.633911	 0.369796 	 numero de thread:1
2.633974	 0.369787 	 numero de thread:1
2.634036	 0.369777 	 numero de thread:1
2.634099	 0.369768 	 numero de thread:1
2.634162	 0.369759 	 numero de thread:1
2.634225	 0.369749 	 numero de thread:1
2.634288	 0.369740 	 numero de thread:1
2.634351	 0.369730 	 numero de thread:1
2.634413	 0.369721 	 numero de thread:1
2.634476	 0.369711 	 numero de thread:1
2.634539	 0.369702 	 numero de thread:1
2.634602	 0.369692 	 numero de thread:1
2.634665	 0.369683 	 numero de thread:1
2.634728	 0.369673 	 numero de thread:1
2.634790	 0.369664 	 numero de thread:1
2.634853	 0.369655 	 numero de thread:1
2.634916	 0.369645 	 numero de thread:1
2.634979	 0.369636 	 numero de thread:1
2.635042	 0.369626 	 numero de thread:1
2.635105	 0.369617 	 numero de thread:1
2.635167	 0.369607 	 numero de thread:1
2.635230	 0.369598 	 numero de thread:1
2.635293	 0.369588 	 numero de thread:1
2.635356	 0.369579 	 numero de thread:1
2.635419	 0.369570 	 numero de thread:1
2.635482	 0.369560 	 numero de thread:1
2.635544	 0.369551 	 numero de thread:1
2.635607	 0.369541 	 numero de thread:1
2.635670	 0.369532 	 numero de thread:1
2.635733	 0.369522 	 numero de thread:1
2.635796	 0.369513 	 numero de thread:1
2.635859	 0.369503 	 numero de thread:1
2.635921	 0.369494 	 numero de thread:1
2.635984	 0.369485 	 numero de thread:1
2.636047	 0.369475 	 numero de thread:1
2.636110	 0.369466 	 numero de thread:1
2.636173	 0.369456 	 numero de thread:1
2.636236	 0.369447 	 numero de thread:1
2.636298	 0.369437 	 numero de thread:1
2.636361	 0.369428 	 numero de thread:1
2.636424	 0.369418 	 numero de thread:1
2.636487	 0.369409 	 numero de thread:1
2.636550	 0.369400 	 numero de thread:1
2.636613	 0.369390 	 numero de thread:1
2.636675	 0.369381 	 numero de thread:1
2.636738	 0.369371 	 numero de thread:1
2.636801	 0.369362 	 numero de thread:1
2.636864	 0.369352 	 numero de thread:1
2.636927	 0.369343 	 numero de thread:1
2.636989	 0.369334 	 numero de thread:1
2.637052	 0.369324 	 numero de thread:1
2.637115	 0.369315 	 numero de thread:1
2.637178	 0.369305 	 numero de thread:1
2.637241	 0.369296 	 numero de thread:1
2.637304	 0.369286 	 numero de thread:1
2.637366	 0.369277 	 numero de thread:1
2.637429	 0.369268 	 numero de thread:1
2.637492	 0.369258 	 numero de thread:1
2.637555	 0.369249 	 numero de thread:1
2.637618	 0.369239 	 numero de thread:1
2.637681	 0.369230 	 numero de thread:1
2.637743	 0.369220 	 numero de thread:1
2.637806	 0.369211 	 numero de thread:1
2.637869	 0.369202 	 numero de thread:1
2.637932	 0.369192 	 numero de thread:1
2.637995	 0.369183 	 numero de thread:1
2.638058	 0.369173 	 numero de thread:1
2.638120	 0.369164 	 numero de thread:1
2.638183	 0.369154 	 numero de thread:1
2.638246	 0.369145 	 numero de thread:1
2.638309	 0.369136 	 numero de thread:1
2.638372	 0.369126 	 numero de thread:1
2.638435	 0.369117 	 numero de thread:1
2.638497	 0.369107 	 numero de thread:1
2.638560	 0.369098 	 numero de thread:1
2.638623	 0.369088 	 numero de thread:1
2.638686	 0.369079 	 numero de thread:1
2.638749	 0.369070 	 numero de thread:1
